road_id,signals,transport,pois
1774945550_355869716_0,0.0,0.02100993540466943,0.0
1774945550_1774945555_0,0.0,0.026187432313103522,0.02334036745279312
1774945552_1774945550_0,0.0,0.0,0.0
1774945553_1774945544_0,0.0,0.0,0.0
1774945553_1774945557_0,0.0,0.0,0.0
1774945553_1774945554_0,0.0,0.0,0.0
1774945554_2314538193_0,0.0,0.0,0.0
1774945554_1774945553_0,0.0,0.0,0.0
1774945555_1774945570_0,0.0,0.026187432313103522,0.02069366362750615
1774945555_1774945556_0,0.0,0.026187432313103522,0.03324405885176616
1774945555_1774945550_0,0.0,0.026187432313103522,0.02334036745279312
1774945556_1774945552_0,0.0,0.026187432313103522,0.022280729675461408
1774945556_1826657856_0,0.0,0.026187432313103522,0.03315180108410999
1774945557_1774945552_0,0.0,0.0,0.005868350682028047
1774945557_1774945553_0,0.0,0.0,0.0
1774945557_1774945586_0,0.0,0.0,0.02331223726139
1774945570_1774945555_0,0.0,0.026187432313103522,0.02069366362750615
1774945570_534014080_0,0.0,0.026187432313103522,0.03507647598230058
1774945586_1774945632_0,0.0,0.0,0.018909003298861332
1774945586_534014085_0,0.0,0.0,0.022539983747157096
1774945586_1774945557_0,0.0,0.0,0.02331223726139
1774945600_1774945554_0,0.0,0.0,0.0
1774945600_1774945612_0,0.0,0.0,0.0
1774945612_1774945600_0,0.0,0.0,0.0
1774945632_1774945600_0,0.0,0.0,0.0
1774945632_1774945671_0,0.0,0.0,0.029402335044922515
1774945671_1774945632_0,0.0,0.0,0.029402335044922515
1774945738_1774945756_0,0.0,0.0,0.0037354917297874875
1774945738_534014080_0,0.0,0.0,0.0019256370124937708
1774945743_534014083_0,0.0,0.0,0.00412130547282418
1774945756_1774945738_0,0.0,0.0,0.0037354917297874875
1776101154_1776101172_0,0.0,0.0,0.0
1776101154_1515216247_0,0.0,0.0,0.0
1776101154_1776101163_0,0.0,0.0,0.0
1776101163_1776101171_0,0.0,0.0,0.0
1776101163_1776101154_0,0.0,0.0,0.0
1776101163_1776101165_0,0.0,0.0,0.0
1776101165_1776101163_0,0.0,0.0,0.0
1776101171_1776101173_0,0.0,0.0,0.0
1776101171_1776101163_0,0.0,0.0,0.0
1776101171_1776101179_0,0.0,0.0,0.0
1776101172_1776101176_0,0.0,0.0,0.0
1776101172_1776101207_0,0.0,0.0,0.0
1776101172_1776101154_0,0.0,0.0,0.0
1776101173_1776101171_0,0.0,0.0,0.0
1776101173_1776101197_0,0.0,0.0,0.0
1776101173_1776101180_0,0.0,0.0,0.0
1776101176_1776101172_0,0.0,0.0,0.0
1776101179_1776101171_0,0.0,0.0,0.0
1776101180_1776101173_0,0.0,0.0,0.0
1776101191_264494230_0,0.0,0.0,0.0
1776101197_1776101339_0,0.0,0.0,0.0
1776101197_1776101337_0,0.0,0.0,0.0
1776101197_1776101173_0,0.0,0.0,0.0
1776101207_1776101209_0,0.0,0.0,0.0
1776101207_1776101172_0,0.0,0.0,0.0
1776101207_1561547505_0,0.0,0.0,0.0
1776101209_1776101207_0,0.0,0.0,0.0
1776101209_1776101719_0,0.0,0.0,0.0
1776101209_1776101339_0,0.0,0.0,0.0
1776101337_1776101197_0,0.0,0.0,0.0
1776101337_1776101631_0,0.0,0.0,0.0
1776101337_1776101339_0,0.0,0.0,0.0
1776101339_1776101197_0,0.0,0.0,0.0
1776101339_1776101337_0,0.0,0.0,0.0
1776101339_1776101209_0,0.0,0.0,0.0
1776101564_1561547572_0,0.0,0.0,0.0
1776101631_1776101337_0,0.0,0.0,0.0
1776101719_1776101209_0,0.0,0.0,0.0
1776103816_1776103849_0,0.0,0.007764104156409872,0.0
1776103816_534014059_0,0.0,0.0032079302596657645,0.0
1776103816_1505832761_0,0.0,0.0017992274620933012,0.0
1776103849_1776103816_0,0.0,0.007764104156409872,0.0
1776104778_1776104832_0,0.0,0.0,0.0
1776104832_1776104852_0,0.0,0.0,0.0
1776104832_1776104839_0,0.0,0.0,0.0
1776104832_1776104778_0,0.0,0.0,0.0
1776104839_1776104858_0,0.0,0.0,0.0
1776104839_1776104832_0,0.0,0.0,0.0
1776104839_1776104848_0,0.0,0.0,0.0
1776104848_1776104862_0,0.0,0.0,0.0
1776104848_1776104839_0,0.0,0.0,0.0
1776104848_1774944035_0,0.0,0.0,0.0
1776104852_1776104832_0,0.0,0.0,0.0
1776104858_1776104839_0,0.0,0.0,0.0
1776104862_1776104848_0,0.0,0.0,0.0
1776104873_1776104883_0,0.0,0.0,0.0
1776104875_1776104952_0,0.0,0.0,0.0
1776104883_1776104873_0,0.0,0.0,0.0
1776104883_1776104888_0,0.0,0.0,0.0
1776104883_5413262825_0,0.0,0.0,0.0
1776104888_1776104883_0,0.0,0.0,0.0
1776104912_5413262824_0,0.0,0.0,0.0
1776104952_1774944217_0,0.0,0.0,0.0
1776104952_1776104875_0,0.0,0.0,0.0
1776104952_5413262826_0,0.0,0.0,0.0
1776105185_5413262826_0,0.0,0.0,0.0
1776105316_1776105348_0,0.0,0.0,0.0
1776105318_1776105364_0,0.0,0.0,0.0
1776105323_1776105366_0,0.0,0.0,0.0
1776105324_1776105328_0,0.0,0.0,0.0
1776105328_1776105324_0,0.0,0.0,0.0
1776105328_1776105360_0,0.0,0.0,0.0
1776105328_1774944267_0,0.0,0.0,0.0
1776105348_1776105374_0,0.0,0.0,0.0
1776105348_1776105316_0,0.0,0.0,0.0
1776105348_1776105364_0,0.0,0.0,0.0
1776105360_1776105328_0,0.0,0.0,0.0
1776105364_1776105375_0,0.0,0.0,0.0
1776105364_1776105318_0,0.0,0.0,0.0
1776105364_1776105348_0,0.0,0.0,0.0
1776105364_1776105366_0,0.0,0.0,0.0
1776105366_1776105379_0,0.0,0.0,0.0
1776105366_1776105323_0,0.0,0.0,0.0
1776105366_1776105364_0,0.0,0.0,0.0
1776105366_1776105369_0,0.0,0.0,0.0
1776105369_1776105381_0,0.0,0.0,0.0
1776105369_1776105366_0,0.0,0.0,0.0
1776105369_1774944239_0,0.0,0.0,0.0
1776105374_1776105348_0,0.0,0.0,0.0
1776105375_1776105364_0,0.0,0.0,0.0
1776105379_1776105366_0,0.0,0.0,0.0
1776105381_1776105369_0,0.0,0.0,0.0
1776105723_1822982016_0,0.0,0.0027036523638111344,0.0
1776105723_9054393281_0,0.0,0.004821664436050342,0.0
1780549226_1780549230_0,0.0,0.0,0.0
1780549230_1780549231_0,0.0,0.0,0.0
1780549230_1794602550_0,0.0,0.0,0.0
1780549230_1780549226_0,0.0,0.0,0.0
1780549231_2496768385_0,0.0,0.0,0.0
1780549231_1780549230_0,0.0,0.0,0.0
1780549231_1794602554_0,0.0,0.0,0.0
1780549314_2496768423_0,0.0,0.0,0.0
1781505349_1515216247_0,0.0,0.0,0.0
1788563731_2354640412_0,0.0,0.0,0.07390952358833155
1788563731_2043309839_0,0.0,0.020120504583080914,0.04024100916616183
1790293299_625897163_0,0.0,0.026187432313103522,0.032480770535652036
1790293299_931844142_0,0.0,0.010323534802382146,0.005161767401191073
1792069518_297511674_0,0.0,0.0,0.0
1792237303_1830723175_0,0.06237464300431203,0.0,0.0
1792237306_1792237326_0,0.0,0.0,0.0
1792237306_3718602542_0,0.0,0.0,0.0
1792237317_1792237303_0,0.0,0.0,0.0
1792237317_1792237306_0,0.0,0.0,0.0
1792237326_1792237303_0,0.0,0.0,0.0
1794602543_976482478_0,0.0,0.0,0.0
1794602550_1780549230_0,0.0,0.0,0.0
1794602554_1780549231_0,0.0,0.0,0.0
1799420704_249179507_0,0.06237464300431203,0.0,0.0
1799420721_3731144657_0,0.06237464300431203,0.026187432313103522,0.0
1801589338_1801589339_0,0.06237464300431203,0.0,0.0
1801589338_264537411_0,0.007598347035305649,0.007598347035305649,0.0
1801589338_264537393_0,0.06237464300431203,0.0,0.0
1801589339_4487330153_0,0.016066881212887747,0.008033440606443874,0.008033440606443874
1801605565_484789420_0,0.04746219296599335,0.01095281376138308,0.01095281376138308
1801605565_1805265401_0,0.06237464300431203,0.0,0.02312802362633829
1804903937_355743243_0,0.0,0.006935733105130989,0.0
1805265401_1267225849_0,0.06237464300431203,0.0,0.016057917521535604
1805265401_30389431_0,0.06237464300431203,0.0,0.034848956804450854
1808855236_1774942885_0,0.0,0.0,0.0
1822982016_2314538159_0,0.0,0.0,0.0
1822982016_1776105723_0,0.0,0.002703652363811134,0.0
1826636960_1826636962_0,0.0,0.0,0.023492048843849273
1826636960_1826657859_0,0.0,0.0,0.05210906166995506
1826636962_1826636960_0,0.0,0.0,0.023492048843849273
1826636962_1774945586_0,0.0,0.0,0.021522640500664134
1826657856_1826657859_0,0.0,0.0,0.023380641365982266
1826657856_1826636962_0,0.0,0.0,0.0492165532966273
1826657859_1826657856_0,0.0,0.0,0.023380641365982266
1826657859_2429513507_0,0.0,0.026187432313103522,0.032563890696503894
1830723175_1307609344_0,0.06237464300431203,0.0,0.0
1830723175_263340819_0,0.06237464300431203,0.0,0.0
1830723186_297511703_0,0.0,0.0,0.0
1830723186_2018982038_0,0.0,0.0,0.0
1830723186_297513078_0,0.0,0.0,0.0
1830723189_297511674_0,0.0,0.0,0.0
1830723189_297513075_0,0.0,0.0,0.0
1843359493_929285381_0,0.0,0.0,0.0
1843359501_933831000_0,0.0,0.0,0.0
1843359501_1843359515_0,0.0,0.0,0.0
1843359501_1843359584_0,0.0,0.0,0.0
1843359507_933831125_0,0.0,0.0,0.0
1843359515_564309287_0,0.0,0.0,0.0
1843359515_564309285_0,0.0,0.0,0.0
1843359515_1843359501_0,0.0,0.0,0.0
1843359521_933830892_0,0.0,0.021189430608392377,0.0
1843359521_2429449111_0,0.0,0.01686530686515292,0.01686530686515292
1843359521_1843359569_0,0.0,0.0,0.0
1843359553_564309287_0,0.0,0.0,0.0
1843359569_933831134_0,0.0,0.0,0.0
1843359569_1843359633_0,0.0,0.0,0.0
1843359569_1843359521_0,0.0,0.0,0.0
1843359584_933831131_0,0.0,0.0,0.0
1843359584_1843359501_0,0.0,0.0,0.0
1843359584_933830896_0,0.0,0.0,0.0
1843359592_8816925676_0,0.0,0.02453039738283017,0.02453039738283017
1843359592_263854004_0,0.0,0.026187432313103522,0.06925120258699209
1843359592_1843359695_0,0.0,0.008236143435593934,0.008236143435593934
1843359633_933831134_0,0.0,0.0,0.0
1843359633_1843359771_0,0.0,0.0,0.0
1843359633_1843359569_0,0.0,0.0,0.0
1843359662_263854004_0,0.0,0.011567795587536817,0.011567795587536817
1843359662_263854014_0,0.0,0.009687487449698695,0.0
1843359662_1843359754_0,0.0,0.0,0.0
1843359695_1843359736_0,0.0,0.0,0.0
1843359695_1843359592_0,0.0,0.008236143435593934,0.008236143435593934
1843359695_1843359747_0,0.0,0.0,0.0
1843359699_1843359733_0,0.0,0.0,0.0
1843359699_263854014_0,0.0,0.016620064032324893,0.0
1843359699_1843359738_0,0.0,0.0,0.0
1843359730_1843359736_0,0.0,0.0,0.0
1843359730_1843359771_0,0.0,0.0,0.0
1843359730_8816925676_0,0.0,0.0,0.0
1843359733_1843359699_0,0.0,0.0,0.0
1843359734_1843359738_0,0.0,0.0,0.0
1843359736_1843359747_0,0.0,0.0,0.0
1843359736_1843359730_0,0.0,0.0,0.0
1843359736_1843359695_0,0.0,0.0,0.0
1843359738_1843359699_0,0.0,0.0,0.0
1843359738_1843359734_0,0.0,0.0,0.0
1843359747_1843359754_0,0.0,0.0,0.0
1843359747_1843359736_0,0.0,0.0,0.0
1843359747_1843359771_0,0.0,0.0,0.0
1843359747_1843359695_0,0.0,0.0,0.0
1843359754_1843359747_0,0.0,0.0,0.0
1843359754_1843359830_0,0.0,0.0,0.0
1843359754_1843359662_0,0.0,0.0,0.0
1843359771_1843359747_0,0.0,0.0,0.0
1843359771_1843359730_0,0.0,0.0,0.0
1843359771_1843359633_0,0.0,0.0,0.0
1843359809_1843359830_0,0.0,0.0,0.0
1843359809_632634975_0,0.0,0.0,0.0
1843359809_263854031_0,0.0,0.01674116572436309,0.0
1843359830_1843359809_0,0.0,0.0,0.0
1843359830_1843359754_0,0.0,0.0,0.0
1843359830_1843359841_0,0.0,0.0,0.0
1843359841_1843359830_0,0.0,0.0,0.0
1843359896_632635052_0,0.0,0.0,0.0
1843359896_632635052_1,0.0,0.0,0.0
1843359896_632634915_0,0.0,0.0,0.0
1843584006_2593879693_0,0.0,0.0,0.0
1843584006_2935408160_0,0.0,0.0,0.0
1843584027_2018982126_0,0.0,0.0,0.0
1843584027_2935408163_0,0.0,0.0,0.0
1843584035_1843584006_0,0.0,0.0,0.0
1843584035_2935408160_0,0.0,0.0,0.0
1846104168_1846104282_0,0.0,0.0,0.003436032951050094
1846104168_1846104282_1,0.0,0.0,0.013127314755015823
1846104168_1846104353_0,0.0,0.0,0.019904837637622956
1846104230_626876878_0,0.0,0.0084061885385627,0.0
1846104230_1846104233_0,0.0,0.0,0.0
1846104233_2394954723_0,0.0,0.0,0.026616230494923447
1846104282_1846104230_0,0.0,0.0,0.0
1846104282_1846104230_1,0.0,0.0,0.0
1846104353_929285379_0,0.0,0.0,0.094270442159546
1846155363_929285398_0,0.0,0.021011813554882085,0.04202362710976417
1858879538_158676837_0,0.03606510474690377,0.015456473462958758,0.06697805167282128
1859995647_263326050_0,0.06237464300431203,0.0,0.050354195391157465
1860004054_264545400_0,0.0,0.0,0.07647218356262063
1860004054_1860004072_0,0.0,0.0,0.08893948856401183
1860004067_264545040_0,0.0,0.0,0.0
1860004067_1860004071_0,0.0,0.0,0.0
1860004071_626123293_0,0.0,0.0,0.0
1860004072_1860004071_0,0.0,0.0,0.009672706239066136
1875839737_1875839799_0,0.0,0.0,0.0
1875839799_4422889786_0,0.0,0.0,0.0
1875839799_1875839737_0,0.0,0.0,0.0
1875839799_1875839906_0,0.0,0.0,0.0
1875839906_1875839799_0,0.0,0.0,0.0
1875839906_1875840014_0,0.0,0.0,0.0
1875839906_1875840236_0,0.0,0.0,0.0
1875839992_1875840014_0,0.0,0.0,0.0
1875840014_1875840030_0,0.0,0.0,0.0
1875840014_1875839906_0,0.0,0.0,0.0
1875840017_1875839992_0,0.0,0.0,0.0
1875840017_1875839992_1,0.0,0.0,0.0
1875840022_1875840028_0,0.0,0.0,0.0
1875840022_4422889785_0,0.0,0.0,0.0
1875840023_1875840022_0,0.0,0.0,0.0
1875840027_4422890289_0,0.0,0.0,0.0
1875840027_4424023681_0,0.0,0.0,0.0
1875840027_1875840023_0,0.0,0.0,0.0
1875840028_4519681400_0,0.0,0.0,0.0
1875840030_1875840048_0,0.0,0.0,0.0
1875840030_956387462_0,0.0,0.0,0.0
1875840036_1875840027_0,0.0,0.0,0.0
1875840036_1875840023_0,0.0,0.0,0.0
1875840048_1875840017_0,0.0,0.0,0.0
1875840055_1875840036_0,0.0,0.0,0.0
1875840101_1875840121_0,0.0,0.0,0.0
1875840117_1121909843_0,0.0,0.0,0.0
1875840117_4519681400_0,0.0,0.0,0.0
1875840117_1875840055_0,0.0,0.0,0.0
1875840121_4582710116_0,0.0,0.0,0.0
1875840121_1875844595_0,0.0,0.0,0.0
1875840236_1875840055_0,0.0,0.0,0.0
1875840236_1875839906_0,0.0,0.0,0.0
1875840686_1121909843_0,0.0,0.0,0.0
1875840686_1875840236_0,0.0,0.0,0.0
1875840699_956387378_0,0.0,0.0,0.0
1875840699_1875840048_0,0.0,0.0,0.0
1875844565_1875840117_0,0.0,0.0,0.0
1875844568_4586091415_0,0.0,0.0,0.0
1875844568_1875844569_0,0.0,0.0,0.0
1875844569_2051214240_0,0.0,0.0,0.0
1875844575_2051214240_0,0.0,0.0,0.0
1875844575_1875844612_0,0.0,0.0,0.0
1875844575_2051214254_0,0.0,0.0,0.0
1875844595_1875844598_0,0.0,0.0,0.0
1875844596_1875844595_0,0.0,0.0,0.0
1875844596_1875844568_0,0.0,0.0,0.0
1875844598_1875844613_0,0.0,0.0,0.0
1875844598_1875844608_0,0.0,0.0,0.0
1875844604_1875844596_0,0.0,0.0,0.0
1875844604_2051214252_0,0.0,0.0,0.0
1875844608_1875844668_0,0.0,0.0,0.0
1875844608_1875844613_0,0.0,0.0,0.0
1875844612_2051214254_0,0.0,0.0,0.0
1875844612_2051214252_0,0.0,0.0,0.0
1875844612_1875844575_0,0.0,0.0,0.0
1875844612_1875844652_0,0.0,0.0,0.0
1875844613_1875844614_0,0.0,0.0,0.0
1875844614_1875844662_0,0.0,0.0,0.0
1875844614_1875844615_0,0.0,0.0,0.0
1875844615_1875844604_0,0.0,0.0,0.0
1875844620_2051214254_0,0.0,0.0,0.0
1875844620_1875844648_0,0.0,0.0,0.0
1875844648_956387357_0,0.0,0.0,0.0
1875844649_1875844615_0,0.0,0.0,0.0
1875844649_2051214272_0,0.0,0.0,0.0
1875844652_6200733587_0,0.0,0.0,0.0
1875844652_2051214272_0,0.0,0.0,0.0
1875844652_1875844612_0,0.0,0.0,0.0
1875844662_956487749_0,0.0,0.0,0.0
1875844668_2051214602_0,0.0,0.0,0.0
1875844668_1875844608_0,0.0,0.0,0.0
1925664848_1773430290_0,0.0,0.0,0.0
1927155968_41145883_0,0.06237464300431203,0.0,0.0
1930715817_1930715824_0,0.0,0.0,0.0
1930715824_626876967_0,0.0,0.002049766423661095,0.0
1930715824_1930715828_0,0.0,0.0,0.0
1930715828_4063306619_0,0.0,0.0,0.0
1930715834_907006267_0,0.0,0.0,0.0
1930715834_1930715847_0,0.0,0.0,0.0
1930715842_1930715817_0,0.0,0.0,0.0
1930715845_1930715834_0,0.0,0.0,0.0
1930715847_1930715842_0,0.0,0.0,0.0
1930735040_1930735061_0,0.0,0.0,0.010471834970659415
1930735044_1930735058_0,0.01466001653920584,0.0,0.0
1930735044_1619563197_0,0.06237464300431203,0.0,0.0
1930735052_1930735040_0,0.02208814621923011,0.0,0.0
1930735052_30438760_0,0.04312274064014184,0.0,0.0
1930735058_296396558_0,0.0,0.0,0.01649252490279279
1930735058_1930735040_0,0.0,0.0,0.0
1930735061_296394965_0,0.0,0.0,0.14354190793709476
1930735061_8429068653_0,0.009060460625889765,0.0,0.009060460625889765
1945838429_1618940776_0,0.012407953772906743,0.0,0.0
1950794914_3594540761_0,0.06237464300431203,0.0,0.0
1950794914_1950857577_0,0.05289704786855862,0.0,0.0
1950857547_8985204538_0,0.0,0.0,0.0
1950857553_1950857634_0,0.0,0.0,0.0
1950857577_1950857631_0,0.0,0.0,0.0
1950857577_1950794914_0,0.05289704786855864,0.0,0.0
1950857577_3143469869_0,0.0,0.0,0.0
1950857579_1950857612_0,0.0,0.0,0.008580017686430536
1950857579_4993305198_0,0.0,0.0,0.03526793554292907
1950857583_1950857590_0,0.0,0.0,0.0
1950857583_1950857655_0,0.026173482110116494,0.008724494036705497,0.0
1950857585_1950857626_0,0.0,0.006828748106897269,0.0
1950857590_1950857651_0,0.0,0.0,0.010005092616896883
1950857590_8985204538_0,0.0,0.0,0.0
1950857591_1950857547_0,0.0,0.0,0.0
1950857591_1950857661_0,0.0,0.0,0.0
1950857592_1454332845_0,0.0,0.0,0.0
1950857593_1950857579_0,0.0,0.0101397192171805,0.020279438434361
1950857594_1950857591_0,0.0,0.0,0.0
1950857594_1950857618_0,0.0,0.0,0.0
1950857597_1950857583_0,0.0,0.0,0.0
1950857612_1950857623_0,0.0,0.0,0.0
1950857612_1950857621_0,0.0,0.0,0.010132235629395263
1950857618_1454332885_0,0.0,0.0,0.0
1950857621_3143469869_0,0.0,0.0,0.010197828903185394
1950857621_1454332933_0,0.0,0.0,0.009935162422234195
1950857623_1950857593_0,0.0,0.008828222423864577,0.008828222423864577
1950857623_1950857585_0,0.0,0.0,0.0
1950857626_1950857593_0,0.0,0.026187432313103522,0.034461240983504685
1950857626_213598718_0,0.01566812707334897,0.007834063536674485,0.0
1950857627_1950857638_0,0.0,0.0051186770965228265,0.0
1950857628_1454332949_0,0.0,0.0,0.01016983039314902
1950857628_1950857592_0,0.0,0.0,0.010163944323955914
1950857630_1454332928_0,0.0,0.013135693452397618,0.013135693452397618
1950857631_1950857663_0,0.0,0.0,0.0
1950857634_1950857547_0,0.0,0.0,0.0
1950857634_1950857661_0,0.0,0.0,0.0
1950857638_1950857675_0,0.0,0.0,0.010169656179271734
1950857638_1950857597_0,0.0,0.0,0.0
1950857651_1950857675_0,0.0,0.0,0.020081488315690687
1950857651_1950857597_0,0.0,0.0,0.010217631924496328
1950857653_1950857590_0,0.0,0.0,0.008755711280045113
1950857653_1950857655_0,0.02973208135728569,0.009910693785761896,0.009910693785761896
1950857655_1950857583_0,0.026173482110116494,0.008724494036705497,0.0
1950857655_213598723_0,0.06237464300431203,0.026187432313103522,0.0
1950857661_1950857553_0,0.0,0.0,0.0
1950857663_1454332949_0,0.0,0.0,0.0
1950857663_1950857592_0,0.0,0.0,0.0
1950857669_1950857626_0,0.0,0.021317271208684457,0.0
1950857669_4184007589_0,0.0,0.0,0.0
1950857669_213598596_0,0.015502317918630689,0.0,0.0
1950857675_1950857627_0,0.0,0.0,0.009923165765644762
1956435152_288583065_0,0.0,0.0,0.0
1959575807_213598838_0,0.0421387918177766,0.01053469795444415,0.0
1972814886_257886204_0,0.06237464300431203,0.0,0.0
1972814886_5378015078_0,0.047725854947088524,0.0,0.0
1972831283_265563576_0,0.0,0.026187432313103522,0.04506769430789921
1972831283_265563565_0,0.0,0.026187432313103522,0.1457147547007211
1973834326_960187412_0,0.0,0.008665817034811221,0.0
1973834332_264545465_0,0.0,0.0,0.0
1973834332_249350124_0,0.0,0.0,0.0
1973834332_264545463_0,0.0,0.0,0.0
1974317617_263791204_0,0.06237464300431203,0.026187432313103522,0.20282794793718795
1974331610_1974331662_0,0.0,0.0,0.0
1974331610_587661876_0,0.0,0.011481339432228132,0.0
1974331646_1974331678_0,0.0,0.0,0.0
1974331646_1974331685_0,0.0,0.0,0.0
1974331662_1974331610_0,0.0,0.0,0.0
1974331678_1974331646_0,0.0,0.0,0.0
1974331678_5374848926_0,0.0,0.0,0.0
1974331685_1974331646_0,0.0,0.0,0.0
1975108707_366869183_0,0.0,0.016534899042963652,0.0
1975108707_3811022351_0,0.0,0.0,0.0
1976395246_274101233_0,0.06237464300431203,0.010668437584637099,0.0
1976395246_3846575459_0,0.06237464300431203,0.012171312394334298,0.0
1976395253_772973986_0,0.06237464300431203,0.026187432313103522,0.0
1976395253_772973987_0,0.06237464300431203,0.026187432313103522,0.0
1976395262_1976395253_0,0.06237464300431203,0.026187432313103522,0.0
1976553969_921128235_0,0.03921017780246122,0.0,0.0
1976554037_921128147_0,0.014308765825067448,0.010731574368800586,0.0
1976554037_921128147_1,0.03953974707914176,0.0,0.0
1976554040_921128152_0,0.04774930581398862,0.0,0.0
1979430012_6446605845_0,0.0,0.0,0.0
1979430012_422871124_0,0.0,0.0,0.0
1979430114_2379004902_0,0.0,0.0,0.0
1979430114_2381550949_0,0.0,0.0,0.0
1979433903_2091486964_0,0.0,0.0,0.0
1979433906_1979433933_0,0.0,0.0,0.0
1979433909_1979433921_0,0.0,0.0,0.0
1979433912_1979433916_0,0.0,0.0,0.0
1979433916_1538515050_0,0.0,0.0,0.0
1979433916_1979433909_0,0.0,0.0,0.0
1979433921_323096903_0,0.0,0.0,0.0
1979433921_1979433906_0,0.0,0.0,0.0
1979433933_2091486985_0,0.0,0.0,0.0
1979433933_1979433903_0,0.0,0.0,0.0
1980123431_933480100_0,0.0,0.0,0.0
1980123431_933480100_1,0.0,0.0,0.0
1981714907_2035655473_0,0.0,0.026187432313103522,0.05828303724013248
1986787783_265563573_0,0.0,0.00470257616860138,0.00235128808430069
1986787785_1986787783_0,0.0,0.0,0.0
1986787785_1986787818_0,0.0,0.0,0.0
1986787818_265563594_0,0.0,0.0,0.0
1986787818_1311858405_0,0.0,0.0,0.0
1994272940_5370032554_0,0.0,0.0,0.0
1994272940_2065686711_0,0.0,0.0,0.0
2006081566_2006081607_0,0.0,0.0,0.1147794925474
2006081566_263795344_0,0.06237464300431203,0.026187432313103522,0.20757613269075834
2006081568_265563521_0,0.0,0.007955049850517242,0.0
2006081589_2006081568_0,0.0,0.0,0.0
2006081589_265563528_0,0.0,0.0,0.0
2006081607_263795333_0,0.0,0.0,0.2413250778180252
2007029724_2007029726_0,0.0,0.0,0.0
2007029724_534014008_0,0.0,0.0,0.0
2007029726_2007029724_0,0.0,0.0,0.0
2007029726_1774543387_0,0.0,0.0,0.0
2007029726_523784003_0,0.0,0.0,0.0
2015310583_2615469149_0,0.03522335393689578,0.0,0.05283503090534367
2015310583_263791162_0,0.0,0.0,0.09347482195412142
2015426330_30438410_0,0.028892610394266854,0.014446305197133427,0.0
2015426389_296961227_0,0.03054754977797632,0.026187432313103522,0.0
2015426389_4485262761_0,0.0,0.026187432313103522,0.0
2015426389_296961233_0,0.0,0.026187432313103522,0.0
2018982035_2018982064_0,0.0,0.0,0.0
2018982035_263340815_0,0.0,0.0,0.0
2018982038_1830723186_0,0.0,0.0,0.0
2018982038_2018982040_0,0.0,0.0,0.0
2018982040_2018982035_0,0.0,0.0,0.0
2018982062_2018982038_0,0.0,0.0,0.0
2018982062_2018982040_0,0.0,0.0,0.0
2018982064_1510712399_0,0.0,0.0,0.0
2018982064_2018982077_0,0.0,0.0,0.0
2018982065_2018982062_0,0.0,0.0,0.0
2018982077_2018982065_0,0.0,0.0,0.0
2018982121_3846407792_0,0.0,0.0,0.0
2018982121_3846407788_0,0.0,0.0,0.0
2018982122_2018982123_0,0.0,0.0,0.0
2018982122_425986624_0,0.0,0.0,0.0
2018982123_2018982121_0,0.0,0.0,0.0
2018982125_2018982140_0,0.0,0.0,0.0
2018982125_2018982126_0,0.0,0.0,0.0
2018982126_2018982140_0,0.0,0.0,0.0
2018982126_1843584027_0,0.0,0.0,0.0
2018982140_2018982144_0,0.0,0.0,0.0
2018982144_1619562965_0,0.0,0.0,0.0
2018982144_2018982147_0,0.0,0.0,0.0
2018982145_2018982122_0,0.0,0.0,0.0
2018982145_2018982123_0,0.0,0.0,0.0
2018982147_2018982145_0,0.0,0.0,0.0
2021583156_449832628_0,0.0,0.0,0.0
2026401378_2026401379_0,0.0,0.0,0.0
2026401379_2026401378_0,0.0,0.0,0.0
2026401387_6451361456_0,0.0,0.0,0.0
2026401387_2026401391_0,0.0,0.0,0.0
2026401388_641359028_0,0.0,0.0,0.0
2026401388_927780730_0,0.0,0.0,0.0
2026401391_425991571_0,0.0,0.0,0.0
2026401391_2026401387_0,0.0,0.0,0.0
2026401391_5899064967_0,0.0,0.0,0.0
2026401392_425987452_0,0.0,0.0,0.0
2026401392_2026401394_0,0.0,0.0,0.0
2026401392_2609492777_0,0.0,0.0,0.0
2026401394_4636137608_0,0.0,0.0,0.0
2026401394_2026401392_0,0.0,0.0,0.0
2026401397_5899064967_0,0.0,0.0,0.0
2026401397_2026401398_0,0.0,0.0,0.0
2026401398_2026401397_0,0.0,0.0,0.0
2026401398_2026401402_0,0.0,0.0,0.0
2026401399_2026401398_0,0.0,0.0,0.0
2026401399_425987817_0,0.0,0.0,0.0
2026401402_2026401398_0,0.0,0.0,0.0
2026401402_2026401414_0,0.0,0.0,0.0
2026401407_2026401421_0,0.0,0.0,0.0
2026401414_2026401423_0,0.0,0.0,0.0
2026401414_2026401402_0,0.0,0.0,0.0
2026401417_2026401414_0,0.0,0.0,0.0
2026401417_2026401423_0,0.0,0.0,0.0
2026401421_927780739_0,0.0,0.026187432313103522,0.0
2026401421_2026401429_0,0.0,0.0,0.0
2026401422_2609492798_0,0.0,0.0,0.0
2026401422_4634518744_0,0.0,0.0,0.0
2026401423_2026401427_0,0.0,0.0,0.0
2026401425_2026401422_0,0.0,0.0,0.0
2026401427_2026401434_0,0.0,0.0,0.0
2026401427_2026401436_0,0.0,0.0,0.0
2026401429_2026401431_0,0.0,0.0,0.0
2026401431_926970848_0,0.0,0.0,0.0
