road_id,signals,transport,pois
3046465012_2813006540_0,0.005840253580158991,0.005840253580158991,0.0
3048171911_1462054021_0,0.0,0.0,0.0
3066729207_8496944255_0,0.14227661875665804,0.050603556821979756,0.1036055978419444
3084714716_4032593105_0,0.0,0.01128319723811835,0.016924795857177526
3101723973_3101723992_0,0.03127148004531406,0.007817870011328516,0.011726805016992773
3101723978_25149522_0,0.11064802917020977,0.050603556821979756,0.036882676390069924
3101723983_24485749_0,0.0,0.0,0.2681963904854762
3101723992_829528480_0,0.14227661875665804,0.0,0.0
3101723996_195232_0,0.043900152647052645,0.0,0.014633384215684216
3101723996_1037257423_0,0.04155223601406143,0.013850745338020477,0.013850745338020477
3113108906_34400269_0,0.0,0.0,0.0
3113108906_26086277_0,0.014004858284307328,0.0,0.0
3150681382_34819693_0,0.00900575163251754,0.0018011503265035079,0.0
3156680768_2630568657_0,0.0,0.0038381960230781504,0.0
3156680768_29980142_0,0.0,0.007085889777569318,0.007085889777569318
3156680769_3156680768_0,0.0,0.0,0.0
3156680769_937080671_0,0.0,0.0,0.02729497611402881
3160860324_8764244747_0,0.02632466251324363,0.013162331256621815,0.004387443752207272
3160860329_27359753_0,0.02358374575007418,0.0,0.0
3160860329_27359754_0,0.019633045515657088,0.0,0.0
3181893379_3181893380_0,0.02294287733892078,0.0,0.00764762577964026
3208799313_26059102_0,0.04666084481011221,0.018664337924044885,0.03732867584808977
3267479470_3870641963_0,0.14227661875665804,0.0,0.24178452872782014
3302602286_3302602287_0,0.0,0.0,0.03171882159804303
3302602286_9257186_0,0.017162063154162552,0.0,0.008581031577081276
3302602287_3302602286_0,0.0,0.0,0.02608071550748718
3305876674_26340341_0,0.02476014598543291,0.0,0.0
3305876674_1468747927_0,0.14227661875665804,0.0,0.07097585589344794
3356893209_1715948232_0,0.0,0.0,0.0
3393859920_195262_0,0.14227661875665804,0.050603556821979756,0.0
3393859920_25719228_0,0.14227661875665804,0.050603556821979756,0.0
3393859927_6091703278_0,0.14227661875665804,0.050603556821979756,0.0
3393859930_2841904730_0,0.14227661875665804,0.050603556821979756,0.0
3404990017_143439_0,0.0,0.0,0.0
3446506082_26084608_0,0.08750755753470667,0.021876889383676667,0.021876889383676667
3446506082_26084609_0,0.10418874118832443,0.0,0.026047185297081107
3446506083_26084609_0,0.14227661875665804,0.0,0.0
3446506083_3446506082_0,0.11272095980878383,0.0,0.028180239952195957
3452410723_25611375_0,0.0,0.0,0.03709304203260769
3452410723_7041322634_0,0.0,0.0,0.22412603756422875
3552894977_21729405_0,0.0,0.0,0.0
3552894977_3552894983_0,0.0,0.0,0.0
3552894983_21704348_0,0.0,0.0,0.0
3552894983_21729405_0,0.0,0.0,0.0
3558474796_83700575_0,0.14227661875665804,0.0,0.06828643955680588
3558474796_25722228_0,0.14227661875665804,0.0,0.05037336929521094
3626479005_3626479006_0,0.14227661875665804,0.050603556821979756,0.0
3626479005_8149173370_0,0.14227661875665804,0.050603556821979756,0.0
3626479006_10127767105_0,0.021520097138815284,0.007173365712938428,0.0
3626479006_891129818_0,0.016992646730777963,0.005664215576925987,0.011328431153851974
3667334139_26084498_0,0.0,0.0,0.0
3727734175_3727734177_0,0.0,0.0,0.0
3727734175_21851032_0,0.0,0.0,0.0
3727734177_269229442_0,0.0,0.0,0.021599044547988246
3728703099_13445139_0,0.0,0.0,0.0
3760583994_1104884206_0,0.14227661875665804,0.050603556821979756,0.08866212254507934
3760583994_26574295_0,0.14227661875665804,0.050603556821979756,0.047988200944214
3770573715_21702435_0,0.14227661875665804,0.0,0.4497206572756431
3770573715_21702437_0,0.09157881388562228,0.0,0.04578940694281114
3770573715_21702423_0,0.13309546463824123,0.0,0.057040913416389095
3782175773_2923949215_0,0.05937712374042647,0.008482446248632354,0.016964892497264707
3782175773_206189464_0,0.14227661875665804,0.050603556821979756,0.05724353738997565
3803779330_767485175_0,0.0,0.0,0.0
3803779443_1819177538_0,0.047824895570655335,0.0,0.0
3803779443_3803779447_0,0.0,0.0,0.0
3803779447_3803779443_0,0.0,0.0,0.0
3807653478_33254619_0,0.14227661875665804,0.036010195217060226,0.0
3807653478_33254326_0,0.14227661875665804,0.04762002055773914,0.0
3819413983_1389703943_0,0.0,0.008825260607227286,0.0
3824873194_25152615_0,0.04365149242902702,0.050603556821979756,0.0
3824873200_12192585637_0,0.024809420821218724,0.0,0.04341648643713277
3834391683_1037257425_0,0.0,0.010765214259476397,0.0
3840413118_60756023_0,0.010427790415346465,0.0,0.0
3842221809_60756023_0,0.0,0.0,0.0
3842221809_1364923622_0,0.0,0.0,0.0
3846297541_25153108_0,0.07032608707760186,0.0,0.0
3846297548_25499150_0,0.06626484616097424,0.0,0.0
3870640550_26316432_0,0.042749479032367345,0.0,0.00854989580647347
3870641963_208769091_0,0.047639397029821534,0.0,0.009527879405964307
3870641969_208769163_0,0.14227661875665804,0.0,0.04257093926139238
3882989560_21510486_0,0.0,0.0,0.010924616295224778
3885678708_25471717_0,0.0,0.004839563311506918,0.004839563311506918
3885678708_4922541424_0,0.0,0.02985874338999655,0.02985874338999655
3898532753_257513706_0,0.0,0.0,0.07912810740053701
3898532756_3898532753_0,0.0,0.0,0.13777468144712277
3898532756_257513247_0,0.0,0.0,0.0
3904130746_27362289_0,0.008182139105855447,0.004091069552927724,0.004091069552927724
3904130746_27362308_0,0.0,0.0,0.0
3922348891_192305105_0,0.0,0.0,0.0
3922348891_3922348896_0,0.0,0.0,0.0
3922348896_3922348891_0,0.0,0.0,0.0
3922348896_1589126699_0,0.0,0.0,0.0
3923472452_35291292_0,0.0,0.0,0.2877216524928111
3923472452_35291288_0,0.04496407044288122,0.0,0.17985628177152488
3928535924_354721859_0,0.03965012636420092,0.0,0.0
4002438195_349326455_0,0.0,0.0,0.0
4002438195_4002438198_0,0.0,0.0,0.0
4002438198_13125186951_0,0.0,0.0,0.0
4002438198_4002438199_0,0.0,0.0,0.0
4002438199_192400788_0,0.0,0.0,0.0
4006576960_33257059_0,0.0,0.0,0.0
4034132513_26155423_0,0.013534679875202483,0.0,0.013534679875202483
4034132513_868438829_0,0.0,0.0,0.010749450473738105
4075536493_8764004613_0,0.01960082760458204,0.0,0.00980041380229102
4075536493_21789166_0,0.0,0.0,0.0
4092061493_1026030476_0,0.02723613279719747,0.0,0.006809033199299368
4092061493_93856096_0,0.0,0.0,0.0
4110265190_2813006545_0,0.0,0.0,0.0
4110265203_2813006545_0,0.0,0.02990691872048334,0.0
4110265203_2813006540_0,0.02038700351630562,0.04077400703261124,0.0
4110265203_32650982_0,0.019591575540459562,0.019591575540459562,0.0
4143189207_25468215_0,0.05060658890009031,0.012651647225022577,0.03795494167506774
4150019167_25611272_0,0.02229016446934225,0.007430054823114084,0.0
4195532425_34819706_0,0.14227661875665804,0.050603556821979756,0.0
4249122124_206189464_0,0.14227661875665804,0.050603556821979756,0.0
4249122124_206273179_0,0.012867357677976927,0.0051469430711907705,0.0
4249122124_3782175773_0,0.14227661875665804,0.050603556821979756,0.05184378813541579
4251081829_10087719688_0,0.13000827608658733,0.0,0.0
4251081829_26576932_0,0.01501241741375603,0.0,0.0
4295013306_195241_0,0.14227661875665804,0.050603556821979756,0.13265302540456173
4295013309_4295013306_0,0.14227661875665804,0.050603556821979756,0.04465798778257588
4308368197_270323500_0,0.005091344213864137,0.0025456721069320684,0.0
4308368197_270323523_0,0.0,0.04543610269675466,0.0
4353903012_4353903013_0,0.0,0.0,0.0
4353903012_26084478_0,0.0,0.0,0.0
4353903012_26084477_0,0.0,0.0,0.0
4353903013_4353903012_0,0.0,0.0,0.0
4353903013_26084480_0,0.0,0.0,0.0
4384836880_9214618_0,0.05450210136046965,0.02180084054418786,0.06540252163256358
4384836880_26058768_0,0.01763772658806647,0.01763772658806647,0.04409431647016617
4428355478_21992712_0,0.016601530269548283,0.0,0.0
4428355483_4428355484_0,0.12802976806599486,0.0,0.0
4428355483_4428355478_0,0.07723191008411104,0.0,0.0
4428355484_4251081829_0,0.027469163499271237,0.0,0.0
4428355731_25336175_0,0.005882686631822475,0.0,0.0
4428355731_195261_0,0.028134671536130456,0.005626934307226091,0.0028134671536130455
4428355731_8866055432_0,0.14227661875665804,0.0,0.0
4514446555_35441025_0,0.022290471133032615,0.0,0.06687141339909786
4514446555_35441038_0,0.01797370229548796,0.00898685114774398,0.01797370229548796
4517945997_83650897_0,0.0,0.0,0.0
4525344025_4525344027_0,0.06479379739312564,0.01295875947862513,0.0
4525344027_83761715_0,0.14227661875665804,0.050603556821979756,0.0
4525344027_4525344028_0,0.0929466979024182,0.01858933958048364,0.0
4525344028_83761738_0,0.012556910476602479,0.012556910476602479,0.0
4528925726_10121704203_0,0.14227661875665804,0.050603556821979756,0.02631603049586335
4549502008_265783501_0,0.024630131447161724,0.004926026289432344,0.0
4574272209_26575616_0,0.07486167545596402,0.050603556821979756,0.024953891818654674
4575488373_2606505884_0,0.015547774902258605,0.03109554980451721,0.0
4576330333_7012463947_0,0.10482775229020153,0.041931100916080606,0.0
4588190126_254347900_0,0.14227661875665804,0.0,0.4497206572756431
4617186033_25622725_0,0.03141584392358707,0.006283168784717414,0.0
4617186035_4617186036_0,0.14227661875665804,0.0,0.0
4617186036_25622731_0,0.03313924192542044,0.0,0.0
4617186038_4617186033_0,0.14227661875665804,0.0,0.0
4619742847_35441045_0,0.0,0.04585344750271837,0.04585344750271837
4619742908_35960758_0,0.14227661875665804,0.050603556821979756,0.07383712390137247
4619742908_27179925_0,0.08158842259275402,0.016317684518550805,0.016317684518550805
4619742911_33126059_0,0.14227661875665804,0.050603556821979756,0.046924333812709385
4670514771_192400787_0,0.0,0.02647285738924873,0.0
4670515495_767485175_0,0.0,0.006232317684791302,0.0
4670515495_83761926_0,0.0034400145189876392,0.0068800290379752785,0.0
4670515495_84463207_0,0.003419585575216005,0.003419585575216005,0.0
4675415571_27359754_0,0.07670461750711356,0.0,0.0
4675415578_3160860329_0,0.0,0.0,0.015796751140000394
4690060601_25611424_0,0.0,0.009996172126383101,0.0
4690060601_26317293_0,0.0,0.0,0.0
4709607315_6541872240_0,0.060601888199687245,0.030300944099843623,0.0
4709607315_5770176051_0,0.09194158417384454,0.050603556821979756,0.0
4741814127_9213739_0,0.0,0.050603556821979756,0.0
4741814127_293177597_0,0.0,0.0,0.0
4756679808_4756679810_0,0.14227661875665804,0.0,0.08819302902040486
4756679808_1042501483_0,0.14227661875665804,0.0,0.023335434485396756
4756679810_8560978659_0,0.14227661875665804,0.0,0.13191512144074066
4768526929_26132381_0,0.05600898543356841,0.03500561589598025,0.007001123179196051
4768526929_26132620_0,0.14227661875665804,0.050603556821979756,0.0
4768526930_8897755315_0,0.040388723990663976,0.022438179994813318,0.013462907996887992
4768526930_4768526929_0,0.14227661875665804,0.050603556821979756,0.0
4799805071_4986903881_0,0.0,0.0,0.0
4799805071_4799805073_0,0.0,0.0,0.0
4799805073_4799805071_0,0.0,0.0,0.0
4799805073_4799805074_0,0.0,0.0,0.0
4799805073_2388251442_0,0.0,0.0,0.0
4799805074_21717942_0,0.0,0.0,0.0
4799805074_4799805073_0,0.0,0.0,0.0
4799805074_8797918163_0,0.023020597331896913,0.011510298665948457,0.005755149332974228
4801197974_8148780812_0,0.08007766685410166,0.050603556821979756,0.01601553337082033
4801197974_4827827547_0,0.012097028703200058,0.030242571758000145,0.006048514351600029
4827827546_8148780812_0,0.14227661875665804,0.050603556821979756,0.0
4827827546_8088334131_0,0.08727159774167655,0.021817899435419136,0.0
4827827547_4986903881_0,0.0,0.0,0.0
4827827547_4986903871_0,0.012228743512777527,0.0,0.0
4827827556_8797918163_0,0.058452622904785145,0.029226311452392573,0.014613155726196286
4827827556_4799805074_0,0.006697456924752075,0.0,0.006697456924752075
4844794552_9680578368_0,0.14227661875665804,0.0,0.0
4846538599_2813884261_0,0.0,0.050603556821979756,0.0
4846538599_4846538600_0,0.0,0.050603556821979756,0.0
4846538599_2813884263_0,0.0,0.026130910757922746,0.0
4846538600_4846538599_0,0.0,0.050603556821979756,0.0
4879722851_868450680_0,0.08904517491935587,0.011130646864919484,0.011130646864919484
4892381215_34401545_0,0.03945106384465157,0.02958829788348868,0.04931382980581447
4892381215_26033320_0,0.04826937388585321,0.03620203041438991,0.09653874777170642
4892381215_1036842321_0,0.036603412892150716,0.027452559669113037,0.09150853223037679
4894298864_25316171_0,0.0,0.0,0.0
4894298864_25316182_0,0.04128814709032097,0.010322036772580243,0.0
4915696753_1420701986_0,0.0,0.0,0.0
4915696753_4915696754_0,0.018465657769607055,0.018465657769607055,0.0
4915696754_1420701981_0,0.022244650245522423,0.022244650245522423,0.0
4915696754_192942533_0,0.06490539506078528,0.03245269753039264,0.0
4915696754_4915696753_0,0.018465657769607055,0.018465657769607055,0.0
4922541424_1288817944_0,0.005778964277940456,0.005778964277940456,0.005778964277940456
4945814673_4945814674_0,0.0,0.0,0.0
4945814673_2441966631_0,0.05914070096725423,0.011828140193450846,0.011828140193450846
4945814673_4945814679_0,0.0,0.0,0.0
4945814674_828689708_0,0.0,0.010722440213335351,0.010722440213335351
4945814674_4945814673_0,0.0,0.0,0.0
4945814674_9254354610_0,0.0,0.0,0.0
4945814674_4945814675_0,0.0,0.0,0.0
4945814675_6248153592_0,0.0,0.0,0.0
4945814675_4945814679_0,0.0,0.0,0.0
4945814675_4945814674_0,0.0,0.0,0.0
4945814675_828689641_0,0.0,0.0,0.010739194598423499
4945814679_4945814673_0,0.0,0.0,0.0
4947306480_25468227_0,0.009973150848500922,0.0,0.009973150848500922
4947306480_25468226_0,0.0,0.01820231136542947,0.0
4947306480_4947306496_0,0.0,0.0,0.0
4947306487_5181464005_0,0.00499420063254508,0.0,0.0
4947306487_26084554_0,0.0,0.0,0.0071517569802418265
4947306496_4947306501_0,0.0,0.0,0.0
4947306501_4947306487_0,0.0,0.0,0.0
4947306501_4968768578_0,0.0,0.0,0.0
4962751944_354721865_0,0.08597378810986991,0.02149344702746748,0.0
4968768578_554237881_0,0.0,0.0,0.06354543385120368
4968768578_25468227_0,0.010729365897045588,0.0,0.010729365897045588
4986903871_8088334131_0,0.14227661875665804,0.0,0.0
4986903871_4827827546_0,0.08598637031498173,0.0,0.0
4986903881_4799805071_0,0.0,0.0,0.0
4986903881_4827827547_0,0.0,0.0,0.0
4986903881_2388251442_0,0.0,0.0,0.0
5006393114_15925451_0,0.0,0.0,0.17034317928456172
5118566751_5504388559_0,0.0,0.050603556821979756,0.1668384640743324
5118566751_26086124_0,0.022173221965044267,0.050603556821979756,0.016629916473783198
5181464005_26120305_0,0.08739317344310917,0.0,0.0
5181464005_4947306496_0,0.009381148283214229,0.0,0.0
5257013006_1108937309_0,0.0,0.0,0.0
5280814362_8814402883_0,0.1292105240519186,0.050603556821979756,0.0
5280814362_8814402873_0,0.12461702016860389,0.050603556821979756,0.0
5280814362_8814402884_0,0.05794581725788006,0.008277973893982866,0.0
5298945584_34401011_0,0.06954638462182915,0.0,0.06954638462182915
5320480823_34401545_0,0.11844675614284128,0.0,0.0
5320480823_25258521_0,0.009850343071395378,0.0,0.0
5383127261_16566895_0,0.14227661875665804,0.050603556821979756,0.16886121148910987
5383127261_16566904_0,0.14227661875665804,0.050603556821979756,0.061810583885789465
5456383764_5456383765_0,0.14227661875665804,0.050603556821979756,0.20328437373225655
5456383764_409269451_0,0.11976009224013218,0.019960015373355365,0.05988004612006609
5456383765_93856100_0,0.05126455353871753,0.020505821415487013,0.05126455353871753
5456383765_1655683917_0,0.033045105281047,0.020653190800654378,0.0165225526405235
5456383765_6919391600_0,0.14227661875665804,0.04354057312849711,0.17416229251398843
5504388559_5118566751_0,0.0,0.050603556821979756,0.1668384640743324
5512880808_26086114_0,0.0,0.016658015415303425,0.016658015415303425
5556994221_32650990_0,0.0038321412872795086,0.0,0.0
5556994221_2179108564_0,0.020068553285870056,0.0,0.0
5706947070_24485759_0,0.015306580036790857,0.0,0.06887961016555885
5706947070_24485763_0,0.0,0.0,0.4497206572756431
5732208557_25327129_0,0.14227661875665804,0.050603556821979756,0.4497206572756431
5732208558_5732208557_0,0.050268191041830744,0.025134095520915372,0.12567047760457686
5732208558_2814082596_0,0.02141669768089435,0.0,0.02141669768089435
5732208559_5732208558_0,0.05066871697584206,0.0,0.02533435848792103
5732208559_25310856_0,0.0,0.0,0.01428976510017194
5732208561_25327125_0,0.08325753999492148,0.0,0.0
5732208561_5732208559_0,0.019388752295202698,0.0,0.0
5770176051_27362284_0,0.01564080072674495,0.00625632029069798,0.01251264058139596
5889927418_130144387_0,0.03795219775136485,0.012650732583788283,0.0
5904902397_5904902401_0,0.13142341550146824,0.0,0.2628468310029365
5904902397_8764287923_0,0.11562875597821667,0.0,0.2698004306158389
5904902401_27359816_0,0.05750341449933406,0.02875170724966703,0.08625512174900109
5947881174_829114756_0,0.0,0.0,0.008362026564274405
5947881174_829114775_0,0.0,0.0,0.00979949002654574
6057029780_11216988757_0,0.14227661875665804,0.050603556821979756,0.38067928974132753
6071660584_2813020264_0,0.0,0.0,0.0
6071660584_257513240_0,0.0,0.0,0.0
6071660584_257513237_0,0.10929592120737462,0.03122740605924989,0.0
6071682468_1682387599_0,0.0,0.0,0.0
6091651313_26317235_0,0.030615019096099344,0.0,0.018369011457659606
6091703278_25719228_0,0.14227661875665804,0.04041590141640245,0.0
6101119291_8832666419_0,0.14227661875665804,0.0,0.4497206572756431
6119410093_2110917290_0,0.0,0.050603556821979756,0.0
6135349230_257513255_0,0.0,0.050603556821979756,0.0
6135349230_1463837288_0,0.0,0.013110836983720833,0.0
6135349230_257513257_0,0.0,0.04688371886098103,0.0
6142285550_26057064_0,0.14227661875665804,0.050603556821979756,0.21591172021916538
6142285550_8865464538_0,0.14227661875665804,0.014929793687585942,0.04478938106275783
6162384602_26057055_0,0.1304580924091903,0.0,0.4497206572756431
6162399645_6162399654_0,0.0,0.035542509584320064,0.0
6162399649_6162399654_0,0.07354961556738569,0.0490330770449238,0.0
6162399650_6162399654_0,0.0,0.050603556821979756,0.0
6162399654_6162399645_0,0.0,0.035542509584320064,0.0
6162399654_6162399649_0,0.07354961556738569,0.0490330770449238,0.0
6162399654_6162399650_0,0.0,0.050603556821979756,0.0
6176375685_459797864_0,0.0,0.0,0.0
6185336869_522100855_0,0.0,0.0,0.03304915399671394
6185376344_975886496_0,0.018484794186624794,0.0,0.04621198546656199
6185376344_2117622742_0,0.0,0.025952044961522737,0.051904089923045474
6185376345_26079797_0,0.0,0.0,0.03838836579790439
6185376345_26033235_0,0.0,0.0,0.061781894259235484
6185376346_26079797_0,0.0,0.0,0.04195850882707977
6185376346_6185376344_0,0.0,0.0,0.1034467097088974
6185376346_6185376345_0,0.0,0.0,0.09950663199511266
6239303250_8149602176_0,0.0074694176890288365,0.0,0.0
6239303250_8149579152_0,0.04000743946679982,0.0,0.0
6248153590_6248153594_0,0.0,0.0,0.0
6248153590_1562156928_0,0.0,0.0,0.0
6248153590_6248153593_0,0.0,0.0,0.0
6248153591_4945814679_0,0.0,0.0,0.0
6248153591_6248153592_0,0.0,0.0,0.0
6248153592_4945814675_0,0.0,0.0,0.0
6248153592_6248153594_0,0.0,0.0,0.0
6248153592_6248153591_0,0.0,0.0,0.0
6248153593_6248153594_0,0.0,0.0,0.0
6248153593_6248153591_0,0.0,0.0,0.0
6248153593_6248153590_0,0.0,0.0,0.0
6248153594_6248153592_0,0.0,0.0,0.0
6248153594_6248153590_0,0.0,0.0,0.0
6248153594_6248153593_0,0.0,0.0,0.0
6261544707_190131566_0,0.029757479648475308,0.029757479648475308,0.0
6261544707_6261544707_0,0.0,0.0,0.0
6262067560_1993735489_0,0.14227661875665804,0.038041806584908404,0.15216722633963362
6262067560_25319207_0,0.1396158049103835,0.0,0.11813645030878604
6262067564_1993735489_0,0.14227661875665804,0.030260076205305762,0.060520152410611525
6262067564_25614299_0,0.14227661875665804,0.050603556821979756,0.050893273546754755
6280901389_1856728236_0,0.14227661875665804,0.03906162847031291,0.03906162847031291
6280901389_15925447_0,0.14227661875665804,0.050603556821979756,0.032438120644111536
6290713370_6290713371_0,0.0,0.0,0.0
6290713371_6290713370_0,0.0,0.0,0.0
6290713372_6290713373_0,0.0,0.0,0.0
6290713373_6290713372_0,0.0,0.0,0.0
6291616343_21597584_0,0.0,0.0,0.04460621020765855
6322684553_1047333069_0,0.14227661875665804,0.050603556821979756,0.0
6322684553_2602170153_0,0.00346022679985864,0.0023068178665724267,0.0
6359515623_25719228_0,0.1405406472782522,0.02342344121304203,0.03513516181956305
6360409723_6360409719_0,0.0,0.050603556821979756,0.0
6360762563_26132618_0,0.0,0.0,0.0
6360762563_6360762569_0,0.0,0.0,0.0
6360762568_6360762569_0,0.0,0.0,0.0
6360762569_6360762568_0,0.0,0.0,0.0
6360762569_6360762563_0,0.0,0.0,0.0
6360762569_6360762571_0,0.0,0.0,0.0
6360762571_6360762578_0,0.0,0.0,0.0
6360762571_6360762577_0,0.0,0.0,0.0
6360762571_6360762569_0,0.0,0.0,0.0
6360762576_26132617_0,0.0,0.0,0.0
6360762576_6360762587_0,0.0,0.0,0.0
6360762576_6360762578_0,0.0,0.0,0.0
6360762577_6360762587_0,0.0,0.0,0.0
6360762577_6360762571_0,0.0,0.0,0.0
6360762577_6360762578_0,0.0,0.0,0.0
6360762578_6360762577_0,0.0,0.0,0.0
6360762578_6360762576_0,0.0,0.0,0.0
6360762578_6360762571_0,0.0,0.0,0.0
6360762584_6360762587_0,0.0,0.0,0.0
6360762584_6360762584_0,0.00641779477782281,0.0,0.0
6360762587_6360762577_0,0.0,0.0,0.0
6360762587_6360762576_0,0.0,0.0,0.0
6374806460_130143392_0,0.0,0.0,0.1512213564949594
6388307988_191918630_0,0.14227661875665804,0.0,0.11614196930282976
6388307988_191918644_0,0.13509109526613466,0.033772773816533666,0.06754554763306733
6389351316_2073912372_0,0.086010948313083,0.028670316104360997,0.0
6389351316_191918582_0,0.1136969314921648,0.0284242328730412,0.0
6424443708_25471719_0,0.0,0.0,0.0
6480607194_26132218_0,0.0,0.0,0.0
6480734524_6480734527_0,0.009786930627365251,0.019573861254730502,0.009786930627365251
6480734524_8811275884_0,0.10580362836085819,0.0,0.10580362836085819
6480734527_6480734528_0,0.02392626952198572,0.0,0.0
6480734527_6360762584_0,0.0,0.0,0.0
6480734528_6480734529_0,0.046410241420898,0.046410241420898,0.015470080473632667
6480734529_26132620_0,0.0637100419846032,0.038226025190761924,0.01274200839692064
6480734541_6817017634_0,0.03652808244693647,0.0,0.00811735165487477
6480734544_6541872240_0,0.14227661875665804,0.050603556821979756,0.0
6480734544_5770176051_0,0.0625800622657792,0.050603556821979756,0.0
6541872240_8801809168_0,0.14227661875665804,0.050603556821979756,0.0
6541872240_2066046273_0,0.06862000090535836,0.03431000045267918,0.0
6541872243_8798316222_0,0.03804660956483295,0.01037634806313626,0.01037634806313626
6541872243_27362898_0,0.022847412780457557,0.0,0.011423706390228779
6541872243_27362894_0,0.14227661875665804,0.0,0.0
6588120227_2853496797_0,0.0,0.01579640800993989,0.04738922402981967
6588120227_7544719212_0,0.0,0.0,0.032048402635316796
6744047182_33257040_0,0.010517641984386676,0.00420705679375467,0.002103528396877335
6817017634_1255306647_0,0.14227661875665804,0.0,0.13525097042701578
6817017634_6480734544_0,0.04295074903981532,0.023861527244341846,0.00954461089773674
6900796839_26336566_0,0.14227661875665804,0.050603556821979756,0.1538029557728484
6900796839_958040717_0,0.11531984207667464,0.006783520122157332,0.013567040244314665
6918506361_571794836_0,0.03735538165291734,0.01245179388430578,0.00622589694215289
6918506361_1056701798_0,0.04278386076001237,0.014261286920004125,0.0
6919391600_8149395025_0,0.120710354704455,0.0201183924507425,0.040236784901485
6919391600_5456383764_0,0.14227661875665804,0.050603556821979756,0.2347646950570658
6919580832_26480569_0,0.12960711146110554,0.028801580324690122,0.0
6919580833_6919580832_0,0.14227661875665804,0.050603556821979756,0.0
6919580833_7470129_0,0.14227661875665804,0.0,0.0
6919580835_7470129_0,0.14227661875665804,0.0,0.0
6919580835_6919580833_0,0.14227661875665804,0.0,0.0
6943172513_33070179_0,0.14227661875665804,0.050603556821979756,0.0
6943172520_34967237_0,0.07626542185634526,0.01016872291417937,0.0
6943172520_6943172523_0,0.14227661875665804,0.050603556821979756,0.0
6943172523_9249808_0,0.14227661875665804,0.050603556821979756,0.0
6943172533_24289146_0,0.14227661875665804,0.034595709576848446,0.0
6943172533_6943172513_0,0.14227661875665804,0.050603556821979756,0.0
6943216125_22158975_0,0.14227661875665804,0.050603556821979756,0.0
6943216125_6943216130_0,0.14227661875665804,0.034472642998057905,0.0
6943216130_34967237_0,0.14227661875665804,0.050603556821979756,0.0
6943216130_6943172523_0,0.07389163327773779,0.010555947611105398,0.0
6990640909_25316182_0,0.11770603826741213,0.029426509566853033,0.0
6990640984_2234398946_0,0.03089941163288144,0.00386242645411018,0.00772485290822036
7002003110_25319302_0,0.14227661875665804,0.04205027682431726,0.08410055364863452
7002003110_1606993788_0,0.10042183721960031,0.025105459304900078,0.050210918609800155
7012463945_25310826_0,0.06206328769443719,0.0,0.0
7012463947_25310829_0,0.0688131719328272,0.022937723977609063,0.0
7012463947_7012463945_0,0.060291352119366835,0.020097117373122277,0.0
7041322633_7041322634_0,0.0,0.0,0.24661465638293098
7041322633_3452410723_0,0.0,0.0,0.24456824727117155
7041322634_26149163_0,0.0,0.007376127912513517,0.051632895387594614
7095808873_529913055_0,0.0,0.0,0.008638174578870809
7095808873_206189060_0,0.035130147944278746,0.0,0.017565073972139373
7183740681_32651006_0,0.14227661875665804,0.0,0.0
7183740681_33126077_0,0.01647916839488736,0.007605770028409551,0.0012676283380682585
7204776620_206189328_0,0.14227661875665804,0.050603556821979756,0.0
7204776620_206189325_0,0.14227661875665804,0.0,0.0
7205400947_644880770_0,0.14227661875665804,0.050603556821979756,0.0
7205400947_2320613216_0,0.026417255551258984,0.006604313887814746,0.0
7218035845_6091651313_0,0.14227661875665804,0.0,0.015431924159596589
7218035845_25336179_0,0.14227661875665804,0.0,0.0
7262708541_25258545_0,0.0195283535489078,0.0,0.0097641767744539
7262708549_25258524_0,0.0,0.0,0.02255780294612072
7262708550_975656240_0,0.0,0.0,0.0
7262708550_7262708549_0,0.0,0.0,0.0
7274778339_1471824481_0,0.05784951317842301,0.005784951317842301,0.005784951317842301
7274778339_26480357_0,0.08357845529527955,0.01671569105905591,0.03343138211811182
7275092726_34967269_0,0.14227661875665804,0.0,0.0
7281044816_1510257225_0,0.14227661875665804,0.050603556821979756,0.0
7281044816_26480377_0,0.14227661875665804,0.033551060474807694,0.0
7417014158_192400916_0,0.14227661875665804,0.050603556821979756,0.046195816620310935
7417014158_193556734_0,0.066813075181506,0.0267252300726024,0.0066813075181506
7417014158_2441966631_0,0.14227661875665804,0.050603556821979756,0.07976952533890239
7460755570_2865915271_0,0.0,0.0,0.0
7531586194_7531586199_0,0.0,0.0,0.0
7531586199_32650994_0,0.0,0.0,0.0
7544719212_6068627217_0,0.0,0.0,0.010888404586880413
7550893549_434308458_0,0.038544733925525945,0.0,0.05781710088828891
7550893549_2365376413_0,0.029937226806831377,0.014968613403415688,0.059874453613662754
7554999969_26480152_0,0.05895372047891037,0.03930248031927358,0.049128100399091976
7644575043_7644575045_0,0.0,0.0,0.10776217746353116
7644575043_26155366_0,0.0,0.0,0.008093331689210333
7644575045_2865054509_0,0.0,0.0,0.010775552218764261
7644575045_7550893549_0,0.0,0.0,0.04123207206821673
7942186731_13046082674_0,0.026298696951339996,0.008766232317113333,0.017532464634226665
7942186731_2026239409_0,0.03937268319764909,0.03937268319764909,0.02187371288758283
7968562266_9444906851_0,0.14227661875665804,0.050603556821979756,0.0
7968562266_2571377366_0,0.07185938411217005,0.01026562630173858,0.01026562630173858
