road_id,signals,transport,pois
1652534792_1652534806_0,0.0,0.0,0.0
1652534792_1652534820_0,0.0,0.0,0.0
1652534792_410940190_0,0.0,0.0,0.0
1652534806_1652534792_0,0.0,0.0,0.0
1652534806_29740784_0,0.0,0.0,0.0
1652534806_29740770_0,0.0,0.0,0.0
1652534820_29740779_0,0.0,0.0,0.0
1652534820_1652534792_0,0.0,0.0,0.0
1652534820_6256316402_0,0.0,0.0,0.0
1652534843_29740414_0,0.0,0.0,0.0
1652534871_29740770_0,0.0,0.0,0.0
1652534871_27255317_0,0.0,0.0,0.0
1652534871_1652534884_0,0.0,0.0,0.0
1652534871_1652534908_0,0.0,0.0,0.0
1652534884_1652534913_0,0.0,0.0,0.0
1652534884_1652534871_0,0.0,0.0,0.0
1652534884_29657829_0,0.0,0.0,0.0
1652534885_29739755_0,0.0,0.0,0.0
1652534885_29739771_0,0.0,0.0,0.0
1652534885_29657829_0,0.0,0.0,0.0
1652534885_29740414_0,0.0,0.0,0.0
1652534901_29739760_0,0.0,0.0,0.0
1652534901_29739771_0,0.0,0.0,0.0
1652534901_29739753_0,0.0,0.0,0.0
1652534901_29739755_0,0.0,0.0,0.0
1652534908_26722741_0,0.01071230804952038,0.0,0.01071230804952038
1652534908_1652534871_0,0.0,0.0,0.0
1652534908_1652534913_0,0.0,0.0,0.0
1652534913_29739772_0,0.0,0.0,0.0
1652534913_1652534908_0,0.0,0.0,0.0
1652534913_1652534884_0,0.0,0.0,0.0
1652534928_29739194_0,0.0,0.009684947632383737,0.0
1652534928_1652534934_0,0.0,0.0,0.0
1652534928_29657819_0,0.0,0.0,0.0
1652534928_29739198_0,0.0,0.0,0.0
1652534934_1652534928_0,0.0,0.0,0.0
1652534934_29739191_0,0.0,0.009692593208467626,0.0
1652534934_29739595_0,0.0,0.0,0.0
1652534934_29739753_0,0.0,0.0,0.0
1652534940_26722741_0,0.01289901421735087,0.008599342811567247,0.017198685623134494
1652534940_3831766510_0,0.0,0.026704384148635192,0.009551835358390999
1652534940_29739194_0,0.0,0.026704384148635192,0.01650362549526856
1652675075_38918306_0,0.0,0.0,0.0
1652675075_38918483_0,0.0,0.0,0.011472676130817025
1652675097_1652675099_0,0.05029509971596424,0.0,0.10086883308236455
1652675097_1652675105_0,0.04975341374833249,0.026704384148635192,0.019901365499332996
1652675099_1652675104_0,0.045455145318482805,0.0,0.022727572659241402
1652675099_1652675097_0,0.05029509971596424,0.0,0.10086883308236455
1652675099_30618470_0,0.030465561339875623,0.0,0.030465561339875623
1652675104_1652675108_0,0.0,0.0,0.0
1652675104_1652675099_0,0.0454551453184828,0.0,0.0227275726592414
1652675105_1657707690_0,0.015834830660361385,0.014075405031432344,0.008797128144645214
1652675105_101333380_0,0.05029509971596424,0.026704384148635192,0.1377703037477711
1652675106_1652675109_0,0.0,0.0,0.01580133696695092
1652675106_1560225398_0,0.0,0.0,0.0
1652675108_38918537_0,0.0,0.0,0.0
1652675108_10961607055_0,0.0,0.0,0.0
1652675108_1652675118_0,0.0,0.0,0.0071041280449808675
1652675108_1652675104_0,0.0,0.0,0.0
1652675109_294838085_0,0.0,0.0,0.06993202739451486
1652675109_1652675133_0,0.013715267128758995,0.0,0.0034288167821897486
1652675118_1560225398_0,0.0,0.0,0.0029875317401597662
1652675118_1652675134_0,0.0,0.0,0.0
1652675118_1652675108_0,0.0,0.0,0.007104128044980867
1652675133_1652675141_0,0.012705839442411791,0.0,0.0
1652675133_252684013_0,0.05029509971596424,0.026704384148635192,0.0
1652675133_3169446746_0,0.013471358069367539,0.004898675661588196,0.0
1652675134_1652675141_0,0.0,0.0,0.0
1652675134_1652675118_0,0.0,0.0,0.0
1652675141_1652675134_0,0.0,0.0,0.0
1652675141_1652675133_0,0.012705839442411795,0.0,0.0
1652675141_2169462605_0,0.0,0.0,0.0
1652843351_144806946_0,0.0,0.0,0.0
1652843351_144806966_0,0.0,0.0,0.0
1652843351_855358319_0,0.0,0.0,0.0
1652843353_527916771_0,0.0,0.0,0.0
1652843353_528616036_0,0.0,0.0,0.0
1652843353_1652843366_0,0.0,0.0,0.0
1652843355_144806946_0,0.0,0.0,0.0
1652843365_2301724802_0,0.0,0.0,0.0
1652843365_1654991928_0,0.0,0.026704384148635192,0.0
1652843365_1652843387_0,0.0,0.003962149191118865,0.0
1652843366_1652843353_0,0.0,0.0,0.0
1652843366_1651782209_0,0.0,0.0,0.0
1652843366_527916771_0,0.0,0.0,0.0
1652843367_150793026_0,0.0,0.0,0.0
1652843367_150793023_0,0.0,0.010627288043903012,0.0
1652843367_260472164_0,0.0,0.0,0.0
1652843373_260480833_0,0.0,0.006923647024967169,0.0
1652843373_1651782223_0,0.0,0.004251328790628421,0.0
1652843373_1651782211_0,0.0,0.007126926794657862,0.0
1652843373_249070868_0,0.0,0.01160061190601143,0.0
1652843385_4569438457_0,0.0,0.0,0.0
1652843385_4569438458_0,0.0,0.0,0.0
1652843385_260472164_0,0.0,0.0,0.0
1652843385_150793027_0,0.0,0.0,0.0
1652843387_150805935_0,0.0,0.0,0.0
1652843387_243798225_0,0.0,0.0,0.0
1652843387_1652843365_0,0.0,0.003962149191118865,0.0
1652843405_1652843421_0,0.0,0.0,0.0
1652843405_260703451_0,0.0,0.02655864171781808,0.0
1652843405_1652843507_0,0.0,0.0,0.0
1652843421_1652843405_0,0.0,0.0,0.0
1652843421_260703451_0,0.0,0.002178882076930742,0.0
1652843421_32266940_0,0.010661476089608312,0.0,0.0
1652843421_1652843513_0,0.0,0.0,0.0
1652843423_1652843468_0,0.0,0.0,0.0
1652843423_94487922_0,0.0,0.010212878055790815,0.0034042926852636047
1652843460_1652843529_0,0.0,0.0,0.0
1652843460_246763765_0,0.0,0.0,0.0
1652843460_246763925_0,0.0,0.0,0.0
1652843468_1652843546_0,0.0,0.0,0.0
1652843468_1652843423_0,0.0,0.0,0.0
1652843468_1652843497_0,0.0,0.0,0.0
1652843497_1652843468_0,0.0,0.0,0.0
1652843502_1652843507_0,0.0,0.0,0.0
1652843507_1652843502_0,0.0,0.0,0.0
1652843507_1652843513_0,0.0,0.0,0.0
1652843507_1652843405_0,0.0,0.0,0.0
1652843513_1652843421_0,0.0,0.0,0.0
1652843513_855357878_0,0.0,0.008447202290636512,0.0
1652843513_1652843507_0,0.0,0.0,0.0
1652843529_1652843460_0,0.0,0.0,0.0
1652843529_1652843532_0,0.0,0.0,0.0
1652843529_260699822_0,0.0,0.0,0.0
1652843532_1652843529_0,0.0,0.0,0.0
1652843532_243798236_0,0.0,0.0,0.0
1652843532_260699761_0,0.0,0.0,0.0
1652843546_1652843468_0,0.0,0.0,0.0
1652843546_1652843554_0,0.0,0.0,0.0
1652843546_241269684_0,0.0,0.0,0.0
1652843554_260700458_0,0.0,0.0,0.0
1652843554_243798236_0,0.0,0.0,0.0
1652843554_1652843546_0,0.0,0.0,0.0
1652879947_150805933_0,0.0,0.0,0.0
1652879947_150793022_0,0.0,0.01260395587640105,0.0
1652879947_150805935_0,0.0,0.0,0.0
1653118719_1653118727_0,0.0,0.0,0.0
1653118719_1644646691_0,0.0,0.0,0.0
1653118719_1644646688_0,0.0,0.0,0.0
1653118727_1653118719_0,0.0,0.0,0.0
1653118727_1644646757_0,0.0,0.0,0.0
1653118727_249069218_0,0.0,0.0,0.0
1653118845_260472049_0,0.0,0.0,0.0
1653119077_1653119081_0,0.0,0.026704384148635192,0.0
1653119077_249070462_0,0.0,0.010884987281420538,0.0
1653119077_249070459_0,0.0,0.011552648293086032,0.0
1653119081_1653119077_0,0.0,0.026704384148635192,0.0
1653119081_260480833_0,0.0,0.026704384148635192,0.0
1653119081_260481019_0,0.0,0.008955169190567023,0.0
1653119132_1583916786_0,0.0,0.0,0.0
1653119132_249070868_0,0.0,0.026704384148635192,0.0
1653119132_150793029_0,0.0,0.0035222009115309255,0.0
1653119226_244255967_0,0.0,0.0,0.0
1653119226_116592075_0,0.0,0.0,0.0
1654022760_31050776_0,0.0,0.0,0.0
1654022760_29739179_0,0.0,0.007725043689602341,0.0
1654022760_29739177_0,0.0,0.0,0.0
1654022818_29739652_0,0.0,0.00502162866331991,0.0
1654022818_29739251_0,0.0,0.006831090391671652,0.0
1654022818_29739661_0,0.0,0.0,0.0
1654022864_6268015066_0,0.0,0.0,0.0
1654022864_1654049199_0,0.0,0.006270856201440521,0.0
1654022864_1654022922_0,0.0,0.0,0.0
1654022916_3274696997_0,0.0,0.004590644322903977,0.004590644322903977
1654022916_2908259001_0,0.0,0.0,0.0
1654022916_4693755074_0,0.0,0.0,0.0
1654022922_6268015061_0,0.0,0.0,0.0
1654022922_1654022864_0,0.0,0.0,0.0
1654022922_1654022936_0,0.0,0.0,0.0
1654022928_1654049211_0,0.0,0.0,0.0
1654022928_3316744798_0,0.0,0.0,0.0
1654022928_1654049206_0,0.02455294560110846,0.0,0.0
1654022936_3316744798_0,0.0,0.0,0.0
1654022936_1654022922_0,0.0,0.0,0.0
1654022936_29781424_0,0.0,0.008417212528411053,0.0
1654022961_34654818_0,0.0,0.0,0.0
1654022961_29781424_0,0.0,0.024209111521397243,0.0
1654022961_1654022982_0,0.0,0.0,0.0
1654022982_1654022961_0,0.0,0.0,0.0
1654049199_29673510_0,0.0,0.01549059339841932,0.0
1654049199_1654049206_0,0.011582164097832743,0.0038607213659442477,0.0
1654049199_1654022864_0,0.0,0.006270856201440521,0.0
1654049201_1654049208_0,0.011237723505798521,0.0,0.0
1654049201_1654049202_0,0.019526396411362584,0.006508798803787528,0.0
1654049201_26722897_0,0.012882245218751552,0.004294081739583851,0.0
1654049202_1654049206_0,0.019078684094926687,0.012719122729951125,0.0
1654049202_1654049201_0,0.019526396411362584,0.006508798803787528,0.0
1654049202_1654049209_0,0.0,0.005390679938945084,0.0
1654049206_1654049202_0,0.019078684094926687,0.012719122729951125,0.0
1654049206_1654049199_0,0.011582164097832743,0.0038607213659442477,0.0
1654049206_1654022928_0,0.024552945601108465,0.0,0.0
1654049208_1654049201_0,0.011237723505798523,0.0,0.0
1654049208_1654049212_0,0.0,0.0,0.0
1654049208_1654049209_0,0.0,0.0,0.0
1654049209_1654049213_0,0.0,0.0,0.0
1654049209_1654049202_0,0.0,0.005390679938945085,0.0
1654049209_1654049210_0,0.0,0.0,0.0
1654049209_1654049208_0,0.0,0.0,0.0
1654049210_1654049215_0,0.0,0.0,0.0
1654049210_360682699_0,0.037375849299642765,0.0,0.0
1654049210_1654049211_0,0.0,0.0,0.0
1654049210_1654049209_0,0.0,0.0,0.0
1654049211_29658182_0,0.0,0.0,0.0
1654049211_1654022928_0,0.0,0.0,0.0
1654049211_1654049210_0,0.0,0.0,0.0
1654049211_3316744798_0,0.0,0.0,0.0
1654049212_1654049213_0,0.0,0.0,0.0
1654049212_1654049221_0,0.0,0.0,0.0
1654049212_30005209_0,0.0,0.0,0.0
1654049212_1654049208_0,0.0,0.0,0.0
1654049213_1654049212_0,0.0,0.0,0.0
1654049213_1654049215_0,0.0,0.0,0.0
1654049213_1654049220_0,0.0,0.0,0.0
1654049213_1654049209_0,0.0,0.0,0.0
1654049215_1654049219_0,0.0,0.0,0.0
1654049215_1654049210_0,0.0,0.0,0.0
1654049215_1654049213_0,0.0,0.0,0.0
1654049215_1654049216_0,0.0,0.0,0.0
1654049216_29658183_0,0.0,0.0,0.0
1654049216_29658182_0,0.0,0.0,0.0
1654049216_1654049215_0,0.0,0.0,0.0
1654049219_8308482789_0,0.0,0.0,0.0
1654049219_1654049215_0,0.0,0.0,0.0
1654049219_1654049220_0,0.0,0.0,0.0
1654049219_30005227_0,0.0,0.0,0.0
1654049220_1654049221_0,0.0,0.0,0.0
1654049220_1654049219_0,0.0,0.0,0.0
1654049220_30005224_0,0.0,0.0,0.0
1654049220_1654049213_0,0.0,0.0,0.0
1654049221_1654049212_0,0.0,0.0,0.0
1654049221_29738520_0,0.0,0.0,0.0
1654049221_30005230_0,0.0,0.0,0.0
1654049221_1654049220_0,0.0,0.0,0.0
1654989752_1651781698_0,0.0,0.0,0.0
1654989752_1651781780_0,0.0,0.0,0.0
1654989752_4569438594_0,0.0,0.0,0.0
1654991188_26965748_0,0.0,0.004944059843014103,0.0
1654991188_1651781783_0,0.0,0.0,0.0
1654991188_1645798422_0,0.0,0.0,0.0
1654991557_144806959_0,0.0,0.0,0.0
1654991557_855357040_0,0.0,0.0,0.0
1654991557_4567509229_0,0.0,0.002881069161735656,0.0
1654991689_249069219_0,0.0,0.0,0.0
1654991928_249069232_0,0.0,0.014403774045465254,0.0
1654991928_249069231_0,0.0,0.015070288429775003,0.0
1654991928_1652843365_0,0.0,0.026704384148635192,0.0
1654991956_249069232_0,0.0,0.0,0.0
1655745322_1655745328_0,0.0,0.0,0.0
1655745322_282832153_0,0.0,0.015184374027938524,0.0
1655745322_269886712_0,0.0,0.0,0.0
1655745328_409962053_0,0.0,0.0,0.0
1655745328_1655745332_0,0.0,0.0,0.0
1655745328_1655745322_0,0.0,0.0,0.0
1655745332_286797916_0,0.0,0.0,0.0
1655745332_292286086_0,0.0,0.0,0.0
1655745332_1655745328_0,0.0,0.0,0.0
1656195407_21540774_0,0.03909244220645562,0.0,0.0
1656195407_1560223505_0,0.00402628904709894,0.0,0.0
1656410594_27442255_0,0.0,0.0,0.0
1656410594_27446492_0,0.0,0.0,0.0
1656410594_1659650298_0,0.0,0.0,0.0
1656410619_1656410666_0,0.0,0.0,0.0
1656410619_27423929_0,0.0,0.0,0.0
1656410619_1656410624_0,0.0,0.0,0.0
1656410624_27423855_0,0.0,0.0,0.0
1656410624_1656410670_0,0.0,0.0,0.0
1656410624_1656410619_0,0.0,0.0,0.0
1656410663_1656410666_0,0.0,0.0,0.0
1656410666_1656410619_0,0.0,0.0,0.0
1656410666_1656410663_0,0.0,0.0,0.0
1656410666_1656410670_0,0.0,0.0,0.0
1656410670_7925722911_0,0.0,0.0,0.0
1656410670_1656410624_0,0.0,0.0,0.0
1656410670_1656410666_0,0.0,0.0,0.0
1656410676_1656410679_0,0.0,0.0,0.0
1656410679_1656410676_0,0.0,0.0,0.0
1656410679_27446696_0,0.0,0.0,0.0
1656410679_1656410721_0,0.0,0.0,0.0
1656410721_1656410755_0,0.0,0.0,0.0
1656410721_1656410679_0,0.0,0.0,0.0
1656410721_1656410738_0,0.0,0.0,0.0
1656410738_1656410721_0,0.0,0.0,0.0
1656410755_1656410721_0,0.0,0.0,0.0
1656410755_27446696_0,0.0,0.0,0.0
1656410755_27423752_0,0.0,0.0,0.0
1656410760_27423749_0,0.0,0.0,0.0
1656410760_27423745_0,0.0,0.0,0.0
1656410760_27423929_0,0.0,0.0,0.0
1656478307_29422158_0,0.0,0.0,0.0
1656478307_29422165_0,0.0,0.0,0.0
1656573028_72757187_0,0.0,0.0,0.0
1657188893_35105838_0,0.0,0.0,0.0701397049783176
1657188893_27786217_0,0.0,0.0,0.062449519606285794
1657188910_27786598_0,0.0,0.0,0.2277438022800325
1657188910_27785917_0,0.0,0.0,0.02835277622256425
1657188910_415917290_0,0.014144677094391577,0.014144677094391577,0.11315741675513262
1657707690_1597984594_0,0.05029509971596424,0.026704384148635192,0.0
1657707690_246771372_0,0.028132287080332625,0.014066143540166312,0.0
1658738382_716635544_0,0.013845588912680696,0.0,0.013845588912680696
1659650262_1659650263_0,0.0,0.0,0.0
1659650263_1659650262_0,0.0,0.0,0.0
1659650263_1659650292_0,0.0,0.0,0.0
1659650263_27442201_0,0.0,0.0,0.0
1659650271_27446451_0,0.0,0.0,0.0
1659650271_1659650274_0,0.0,0.006998359309387299,0.0
1659650271_27442201_0,0.0,0.0,0.0
1659650274_302672989_0,0.0,0.026704384148635192,0.0
1659650274_1659650271_0,0.0,0.006998359309387299,0.0
1659650288_27446485_0,0.0,0.0,0.0
1659650288_7925722921_0,0.0,0.0,0.0
1659650288_302672989_0,0.0,0.005419242072292526,0.0
1659650289_27446451_0,0.0,0.0,0.0
1659650289_1659650292_0,0.0,0.0,0.0
1659650289_27442201_0,0.0,0.0,0.0
1659650289_27446481_0,0.0,0.0,0.0
1659650292_1659650289_0,0.0,0.0,0.0
1659650292_27446460_0,0.0,0.0,0.0
1659650292_1659650263_0,0.0,0.0,0.0
1659650298_7925722921_0,0.0,0.0,0.0
1659650298_1656410594_0,0.0,0.0,0.0
1659650298_27446497_0,0.0,0.0,0.0
1659650300_1659650302_0,0.0,0.0,0.0
1659650300_7925722921_0,0.0,0.0,0.0
1659650302_27442255_0,0.0,0.0,0.0
1659650302_1659650300_0,0.0,0.0,0.0
1659650302_1659650306_0,0.0,0.0,0.0
1659650306_27442293_0,0.0,0.0,0.0
1659650306_27442261_0,0.0,0.0,0.0
1659650306_1659650302_0,0.0,0.0,0.0
1659650344_27428148_0,0.0,0.0,0.0
1659650344_27446677_0,0.0,0.0,0.0
1659650344_27446657_0,0.0,0.0,0.0
1659650344_1673899463_0,0.0,0.0,0.0
1659650400_1659650402_0,0.0,0.0,0.0
1659650400_260814605_0,0.0,0.0,0.0
1659650400_9480918658_0,0.0,0.0,0.0
1659650402_1659650400_0,0.0,0.0,0.0
1659650402_259599628_0,0.0,0.0,0.0
1659650402_1994471509_0,0.0,0.0,0.0
1659650505_1659650545_0,0.05029509971596424,0.026704384148635192,0.0
1659650534_20246072_0,0.02260011519081583,0.015066743460543887,0.0
1659650545_27379359_0,0.002542786731212539,0.002542786731212539,0.0
1659650584_1659650534_0,0.05029509971596424,0.026704384148635192,0.0
1659651629_2687646454_0,0.0,0.0,0.0
1659651629_260809874_0,0.0,0.0,0.0
1659651629_259610423_0,0.0,0.0,0.0
1659651796_1609189158_0,0.0,0.026704384148635192,0.0
1659651796_5396330193_0,0.0,0.018125691142742487,0.0
1659651796_2362510156_0,0.0,0.002351916743702691,0.0
1659651803_1651782181_0,0.0,0.0,0.0
1659651803_1659651818_0,0.0,0.0,0.0
1659651803_249070442_0,0.0,0.0,0.0
1659651805_1659651810_0,0.0,0.0,0.0
1659651805_26965485_0,0.0,0.0,0.0
1659651805_150801895_0,0.0,0.0,0.0
1659651810_1659651805_0,0.0,0.0,0.0
1659651810_855356901_0,0.0,0.0,0.0
1659651810_1659651822_0,0.0,0.0,0.0
1659651818_249070453_0,0.0,0.0,0.0
1659651818_150803755_0,0.0,0.0,0.0
1659651818_1659651803_0,0.0,0.0,0.0
1659651822_1659651810_0,0.0,0.0,0.0
1659651822_249070461_0,0.0,0.0,0.0
1659651822_150801895_0,0.0,0.0,0.0
1659651822_249070475_0,0.0,0.0,0.0
1661927348_29221614_0,0.00889970843166593,0.0,0.04449854215832964
1661927348_29221574_0,0.006693623941540218,0.0,0.04685536759078153
1661935389_27452962_0,0.0,0.0,0.0
1661935389_27452961_0,0.0,0.0,0.0
1661935389_150902045_0,0.0,0.0,0.0
1661935389_150902041_0,0.0,0.0,0.0
1662571114_26857834_0,0.0,0.0,0.0
1662571122_26823074_0,0.0,0.0,0.0
1662571122_1662571143_0,0.0,0.0,0.0
1662571122_26857921_0,0.0,0.005094658379806346,0.0
1662571122_26857826_0,0.0,0.0,0.0
1662571133_852759246_0,0.0,0.0,0.0
1662571133_1662571143_0,0.0,0.0,0.0
1662571133_1662609777_0,0.0,0.008990080763304624,0.0
1662571143_1662571133_0,0.0,0.0,0.0
1662571143_852759242_0,0.0,0.0,0.0
1662571143_1662571122_0,0.0,0.0,0.0
1662571186_852759242_0,0.0,0.0,0.0
1662571186_852759245_0,0.0,0.0,0.0
1662571186_1662609848_0,0.0,0.0,0.0
1662571193_1662609848_0,0.0,0.0,0.0
1662571193_26704952_0,0.0,0.0,0.003984671222067906
1662571193_1662571211_0,0.0,0.0,0.0
1662571193_26857826_0,0.0,0.0,0.0
1662571205_5750592232_0,0.05029509971596424,0.0,0.03393632333388268
1662571205_8775370168_0,0.0,0.0,0.0036779788937893157
1662571205_1662571211_0,0.0,0.0,0.0038472415946856314
1662571205_1662571250_0,0.0056624312423104615,0.0,0.0056624312423104615
1662571211_1662571193_0,0.0,0.0,0.0
1662571211_26823333_0,0.0,0.0,0.0
1662571211_1662571205_0,0.0,0.0,0.0038472415946856314
1662571250_26857716_0,0.0,0.0,0.0
1662571250_1662571205_0,0.0056624312423104615,0.0,0.0056624312423104615
1662571250_1662571321_0,0.0,0.0,0.0
1662571308_29781270_0,0.0,0.0,0.0
1662571308_1662571360_0,0.0,0.0,0.0
1662571308_26858007_0,0.0,0.010765822444478651,0.0
1662571321_1662571250_0,0.0,0.0,0.0
1662571321_634117830_0,0.0,0.0,0.0
1662571321_26857716_0,0.0,0.0,0.0
1662571360_1662571382_0,0.0,0.008282626732160068,0.0
1662571360_1662571308_0,0.0,0.0,0.0
1662571360_29781270_0,0.0,0.0,0.0
1662571374_1662571382_0,0.04156801597052313,0.020784007985261563,0.010392003992630782
1662571374_275728996_0,0.02716638910461073,0.006791597276152682,0.006791597276152682
1662571374_29738636_0,0.013160679134710584,0.0,0.003290169783677646
1662571374_634117830_0,0.01245572094938444,0.0,0.00311393023734611
1662571382_1662571360_0,0.0,0.008282626732160068,0.0
1662571382_29738698_0,0.0,0.012058010426308996,0.0
1662571382_1662571374_0,0.04156801597052313,0.020784007985261563,0.010392003992630782
1662609747_26857835_0,0.0,0.0,0.0
1662609766_1696257537_0,0.0,0.0,0.0
1662609766_26857835_0,0.0,0.0,0.0
1662609766_1662609791_0,0.0,0.002929903635869593,0.0
1662609766_1662609781_0,0.0,0.0,0.0
1662609777_26857835_0,0.0,0.0054827643107224315,0.0
1662609777_1662571133_0,0.0,0.008990080763304624,0.0
1662609777_26823074_0,0.0,0.0045183633327849845,0.0
1662609777_1662609781_0,0.0,0.008107784824095302,0.0
1662609781_1662609766_0,0.0,0.0,0.0
1662609781_1662609788_0,0.0,0.0,0.0
1662609781_1662609777_0,0.0,0.008107784824095302,0.0
1662609788_26857840_0,0.0,0.0,0.0
1662609788_1662609791_0,0.0,0.0056424051754631445,0.0
1662609788_1662609781_0,0.0,0.0,0.0
1662609791_1662609766_0,0.0,0.002929903635869592,0.0
1662609791_1662609796_0,0.0,0.012642755977896466,0.0
1662609791_1662609788_0,0.0,0.0056424051754631445,0.0
1662609796_26857993_0,0.0,0.010423481335876948,0.0
1662609796_26857842_0,0.0,0.005289369841299155,0.0
1662609796_1662609791_0,0.0,0.012642755977896466,0.0
1662609796_1662609807_0,0.0,0.023745947364923237,0.0
1662609807_29781034_0,0.0,0.0,0.0
1662609807_26823111_0,0.0,0.0,0.0
1662609807_1662609796_0,0.0,0.023745947364923237,0.0
1662609823_29781035_0,0.0,0.0,0.0
1662609836_852759245_0,0.0,0.0,0.0
1662609836_26857842_0,0.0,0.0,0.0
1662609836_1662609866_0,0.0,0.0,0.0
1662609836_29780942_0,0.0,0.0,0.0
1662609848_1662571186_0,0.0,0.0,0.0
1662609848_1662609866_0,0.0,0.0,0.0
1662609848_1662571193_0,0.0,0.0,0.0
1662609866_1662609836_0,0.0,0.0,0.0
1662609866_26823333_0,0.0,0.0,0.0
1662609866_1662609848_0,0.0,0.0,0.0
1662609894_29781035_0,0.0,0.0,0.0
1662609902_26857827_0,0.0,0.0,0.0
1662609902_29781116_0,0.0,0.0044979605014338975,0.0
1662609902_1662609924_0,0.0,0.0,0.0
1662609902_29781253_0,0.0,0.0,0.0
1662609924_26858014_0,0.0,0.0,0.0
1662609924_29781116_0,0.0,0.009753306019385021,0.0
1662609924_1662609902_0,0.0,0.0,0.0
1662636684_29738639_0,0.003274169599736384,0.003274169599736384,0.0
1662636684_29657790_0,0.05029509971596424,0.018399678152755,0.0
1662636684_29738698_0,0.01063233521613141,0.01063233521613141,0.0
1662636686_29738641_0,0.0,0.0,0.0
1662636686_29737534_0,0.0,0.0,0.0
1662636686_29738706_0,0.02087723242635999,0.0,0.0
1662636706_1662636708_0,0.0,0.0,0.0
1662636706_29738636_0,0.0,0.0,0.0
1662636706_29738710_0,0.0,0.0,0.0
1662636706_1662636720_0,0.0,0.0,0.0
1662636708_29738639_0,0.0,0.0,0.0
1662636708_1662636706_0,0.0,0.0,0.0
1662636708_29738710_0,0.0,0.0,0.0
1662636708_1662636721_0,0.0,0.0,0.0
1662636711_1662636727_0,0.0,0.0,0.0
1662636711_29738706_0,0.006540415261783051,0.0,0.0
1662636711_29738639_0,0.0,0.0,0.0
1662636711_29738641_0,0.0,0.0,0.0
1662636715_1662636736_0,0.0,0.0,0.0
1662636715_29737534_0,0.0,0.0,0.0
1662636715_29738641_0,0.0,0.0,0.0
1662636720_29738718_0,0.0,0.0,0.0
1662636720_1662636721_0,0.0,0.0,0.0
1662636720_29738630_0,0.0,0.0,0.0
1662636720_1662636706_0,0.0,0.0,0.0
1662636721_1662636720_0,0.0,0.0,0.0
1662636721_1662636751_0,0.0,0.0,0.0
1662636721_1662636708_0,0.0,0.0,0.0
1662636721_1662636727_0,0.0,0.0,0.0
1662636727_29658281_0,0.0,0.0,0.0
1662636727_1662636711_0,0.0,0.0,0.0
1662636727_1662636736_0,0.0,0.0,0.0
1662636727_1662636721_0,0.0,0.0,0.0
1662636736_29658282_0,0.0,0.0,0.0
1662636736_1662636715_0,0.0,0.0,0.0
1662636736_1662636727_0,0.0,0.0,0.0
1662636751_29658281_0,0.0,0.0,0.0
1662636751_29738718_0,0.0,0.0,0.0
1662636751_1662636721_0,0.0,0.0,0.0
1662636751_29738569_0,0.0,0.0,0.0
1662636753_1662636755_0,0.0,0.007299143606221049,0.0
1662636753_29658278_0,0.034554064512931804,0.017277032256465902,0.008638516128232951
1662636753_6258492792_0,0.0,0.007399021886280155,0.0
1662636755_6691327390_0,0.0,0.0,0.0
1662636755_29738718_0,0.0,0.0,0.0
1662636755_1662636753_0,0.0,0.007299143606221051,0.0
1662636755_29738569_0,0.0,0.0,0.0
1663226728_11982719890_0,0.0,0.0,0.2277438022800325
1663226728_26871576_0,0.0,0.0,0.046871489470060854
1663226728_26871651_0,0.0,0.0,0.004672056283575684
1663226733_11999813691_0,0.0,0.0,0.18770881779482118
1663226733_1663226745_0,0.0,0.0,0.013260852303552437
1663226733_1803835381_0,0.019215623038036016,0.009607811519018008,0.009607811519018008
1663226742_1803835428_0,0.0,0.0,0.0567412253304787
1663226742_26871658_0,0.0,0.0,0.04738526473418685
1663226742_1663226745_0,0.0,0.0,0.05210960393604264
1663226742_26871580_0,0.009260336879134292,0.0,0.0601921897143729
1663226745_26871581_0,0.0,0.0,0.021889168554547842
1663226745_1663226733_0,0.0,0.0,0.013260852303552437
1663226745_1663226742_0,0.0,0.0,0.05210960393604264
1663226745_1803835428_0,0.0,0.0,0.013763076658811949
1663909297_274960455_0,0.0,0.026704384148635192,0.2277438022800325
1663909297_311718989_0,0.05029509971596424,0.026704384148635192,0.2277438022800325
1665054478_279768742_0,0.0,0.0,0.0
1665054484_280132846_0,0.0,0.0,0.0
1665054484_1665054487_0,0.0,0.0,0.0
1665054484_280132847_0,0.0,0.0,0.0
1665054487_153745585_0,0.0,0.0,0.0
1665054487_258766825_0,0.0,0.0,0.0
1665054487_1665054484_0,0.0,0.0,0.0
1665054487_260124374_0,0.0,0.0,0.0
1665054660_267222120_0,0.0,0.0057182306877371575,0.0
1665054660_267250927_0,0.0,0.015288119863109349,0.0
1665054660_4158118163_0,0.0,0.01953698898143663,0.0
1665054679_267250930_0,0.0,0.005186910175594457,0.0
1665054679_267250941_0,0.0,0.026704384148635192,0.0
1665054679_3258243170_0,0.0,0.008652265663882002,0.0
1665054896_10553907092_0,0.0,0.021756131218668602,0.06526839365600581
1665054896_31491246_0,0.0,0.010891382481855102,0.016337073722782654
1665054896_75401773_0,0.0,0.0056956853237220195,0.017087055971166058
1665054951_10554331106_0,0.0,0.0,0.0
1665054951_75403168_0,0.0,0.0,0.0
1665054951_75401773_0,0.0,0.0,0.0
1665587916_1665587920_0,0.0,0.0,0.0
